-39.197	-38.739	-38.303	-37.868	-37.433	-36.788	-36.353	-35.766	-35.298	-34.863	-34.427	-33.992	-33.556	-33.12	-32.684	-32.248	-31.812	-31.375	-30.938	-30.492	-30.037	-29.601	-29.164	-28.728	-28.29	-27.849	-27.407	-26.969	-26.532	-26.079	-25.643	-25.208	-24.774	-24.338	-23.905	-23.472	-23.045	-22.605	-22.172	-21.757	-21.289	-20.86	-20.428	-20.004	-19.568	-19.14	-18.766	-18.295	-17.875	-17.458	-17.042	-16.627	-16.214	-15.802	-15.391	-14.98	-14.57	-14.16	-13.749	-13.339	-12.929	-12.52	-12.112	-11.704	-11.295	-10.89	-10.485	-10.084	-9.6845	-9.2869	-8.8914	-8.4987	-8.1075	-7.7199	-7.3351	-6.9533	-6.5748	-6.2002	-5.8277	-5.4576	-5.0905	-4.7253	-4.3616	-3.9987	-3.6361	-3.2738	-2.9109	-2.5471	-2.1816	-1.8155	-1.4472	-1.0778	-0.70453	-0.33098	0.044958	0.42296	0.80292	1.1847	1.5681	1.9527	2.3395	2.7291	3.1215	3.5149	3.9115	4.3087	4.7056	5.1028	5.5004	5.8983	6.2975	6.6998	7.1039	7.5132	7.9278	8.3363	8.7434	9.1482	9.5513	9.9492	10.343	10.73	11.108	11.479	11.838	12.185	12.518	12.837
-39.845	-39.41	-38.933	-38.497	-38.027	-37.592	-37.157	-36.722	-36.084	-35.649	-35.152	-34.631	-34.16	-33.724	-33.289	-32.853	-32.416	-31.98	-31.544	-31.107	-30.671	-30.224	-29.766	-29.329	-28.892	-28.452	-28.003	-27.567	-27.126	-26.69	-26.255	-25.798	-25.362	-24.927	-24.492	-24.057	-23.64	-23.197	-22.753	-22.336	-21.902	-21.434	-20.997	-20.574	-20.139	-19.7	-19.267	-18.882	-18.409	-17.982	-17.557	-17.133	-16.71	-16.29	-15.871	-15.453	-15.038	-14.623	-14.21	-13.798	-13.387	-12.976	-12.566	-12.156	-11.746	-11.335	-10.927	-10.519	-10.114	-9.7098	-9.307	-8.9057	-8.5077	-8.1105	-7.7148	-7.3224	-6.9324	-6.5451	-6.1616	-5.7794	-5.4005	-5.0239	-4.6498	-4.277	-3.9063	-3.5365	-3.1677	-2.7991	-2.4305	-2.0608	-1.6909	-1.3196	-0.94554	-0.57119	-0.1954	0.1828	0.5626	0.94458	1.3283	1.7129	2.0996	2.4892	2.8815	3.2749	3.671	4.0681	4.4657	4.8634	5.2614	5.6597	6.0618	6.4612	6.8644	7.2735	7.6877	8.0963	8.5039	8.9102	9.3137	9.7137	10.109	10.499	10.882	11.257	11.621	11.974	12.314	12.639
-38.307	-38.065	-37.819	-37.515	-37.247	-36.961	-36.674	-36.371	-36.053	-35.732	-35.398	-34.931	-34.565	-34.144	-33.691	-33.261	-32.856	-32.445	-32.03	-31.611	-31.187	-30.762	-30.335	-29.895	-29.464	-29.009	-28.563	-28.124	-27.689	-27.252	-26.815	-26.381	-25.947	-25.486	-25.052	-24.617	-24.181	-23.764	-23.318	-22.877	-22.458	-22.024	-21.559	-21.118	-20.691	-20.26	-19.82	-19.385	-18.992	-18.52	-18.089	-17.659	-17.23	-16.802	-16.375	-15.949	-15.524	-15.101	-14.68	-14.26	-13.842	-13.425	-13.01	-12.597	-12.184	-11.772	-11.36	-10.95	-10.539	-10.131	-9.7235	-9.3169	-8.912	-8.5086	-8.1062	-7.7049	-7.3063	-6.9098	-6.5158	-6.1238	-5.7355	-5.3485	-4.9639	-4.581	-4.2004	-3.8216	-3.4448	-3.0687	-2.6938	-2.3193	-1.9448	-1.5702	-1.1937	-0.81774	-0.44037	-0.061147	0.31932	0.70176	1.0855	1.4705	1.8576	2.2469	2.6395	3.0333	3.4295	3.8266	4.2234	4.6227	5.0211	5.42	5.8195	6.2218	6.6248	7.0331	7.4474	7.8557	8.2638	8.6709	9.0767	9.477	9.8749	10.268	10.653	11.032	11.401	11.76	12.106	12.439
-37.049	-36.812	-36.576	-36.342	-36.109	-35.876	-35.626	-35.388	-35.143	-34.898	-34.648	-34.388	-34.125	-33.854	-33.516	-33.218	-32.883	-32.496	-32.154	-31.8	-31.435	-31.06	-30.675	-30.283	-29.873	-29.466	-29.055	-28.598	-28.172	-27.745	-27.32	-26.89	-26.461	-26.031	-25.571	-25.14	-24.706	-24.273	-23.84	-23.416	-22.971	-22.552	-22.118	-21.657	-21.22	-20.791	-20.357	-19.917	-19.481	-19.083	-18.615	-18.182	-17.75	-17.318	-16.886	-16.456	-16.026	-15.596	-15.168	-14.741	-14.315	-13.89	-13.467	-13.045	-12.626	-12.208	-11.791	-11.374	-10.96	-10.546	-10.135	-9.7247	-9.3158	-8.9073	-8.5002	-8.0935	-7.6883	-7.2841	-6.8824	-6.4824	-6.0849	-5.6898	-5.2962	-4.9044	-4.5147	-4.1269	-3.7414	-3.3572	-2.9747	-2.5932	-2.2128	-1.8329	-1.4518	-1.0725	-0.69193	-0.31088	0.071367	0.45481	0.83941	1.2254	1.613	2.0026	2.3954	2.7898	3.1868	3.5831	3.9817	4.3803	4.7792	5.1787	5.5785	5.9807	6.3841	6.792	7.2028	7.6145	8.023	8.4307	8.8342	9.2392	9.6392	10.034	10.423	10.806	11.179	11.543	11.895	12.234
-36.208	-35.914	-35.628	-35.348	-35.076	-34.81	-34.55	-34.296	-34.047	-33.802	-33.554	-33.312	-33.072	-32.833	-32.592	-32.351	-32.09	-31.821	-31.562	-31.297	-31.013	-30.73	-30.437	-30.133	-29.817	-29.49	-29.144	-28.784	-28.416	-28.016	-27.629	-27.237	-26.836	-26.43	-26.02	-25.604	-25.156	-24.734	-24.31	-23.883	-23.452	-23.023	-22.607	-22.176	-21.72	-21.281	-20.858	-20.424	-19.986	-19.551	-19.148	-18.685	-18.251	-17.819	-17.386	-16.953	-16.521	-16.088	-15.657	-15.226	-14.795	-14.365	-13.936	-13.508	-13.081	-12.655	-12.231	-11.809	-11.386	-10.966	-10.547	-10.131	-9.7177	-9.3044	-8.8921	-8.4816	-8.0706	-7.6617	-7.2549	-6.8479	-6.4436	-6.0407	-5.6397	-5.2405	-4.8427	-4.447	-4.0534	-3.6615	-3.271	-2.8823	-2.4948	-2.1089	-1.7217	-1.3375	-0.95238	-0.56812	-0.18284	0.20289	0.58917	0.97729	1.3656	1.7559	2.1496	2.5445	2.9418	3.3384	3.7385	4.1364	4.536	4.9363	5.3421	5.7381	6.1426	6.5501	6.9603	7.3724	7.7813	8.1895	8.5962	9.0007	9.4022	9.7995	10.191	10.577	10.955	11.324	11.681	12.027
-35.973	-35.634	-35.298	-34.969	-34.643	-34.322	-34.004	-33.692	-33.384	-33.083	-32.788	-32.499	-32.217	-31.939	-31.67	-31.407	-31.149	-30.895	-30.639	-30.392	-30.146	-29.897	-29.639	-29.389	-29.136	-28.878	-28.614	-28.341	-28.055	-27.766	-27.453	-27.137	-26.814	-26.477	-26.13	-25.773	-25.404	-25	-24.612	-24.218	-23.814	-23.413	-22.992	-22.576	-22.17	-21.727	-21.302	-20.876	-20.45	-20.016	-19.585	-19.18	-18.723	-18.291	-17.859	-17.427	-16.994	-16.562	-16.129	-15.697	-15.265	-14.833	-14.401	-13.969	-13.538	-13.108	-12.679	-12.251	-11.823	-11.395	-10.97	-10.545	-10.126	-9.7058	-9.2874	-8.8705	-8.4554	-8.0407	-7.628	-7.2162	-6.8069	-6.3981	-5.9908	-5.5848	-5.1801	-4.7772	-4.3759	-3.9768	-3.5791	-3.1832	-2.7892	-2.3967	-2.0037	-1.6132	-1.2236	-0.83348	-0.44486	-0.055226	0.33367	0.72347	1.114	1.5062	1.9006	2.2964	2.6935	3.0915	3.4906	3.8909	4.2909	4.6916	5.093	5.4949	5.8995	6.3067	6.717	7.1295	7.5387	7.9477	8.3554	8.7623	9.1638	9.5634	9.9578	10.347	10.728	11.101	11.464	11.816
-36.244	-35.847	-35.456	-35.07	-34.691	-34.318	-33.951	-33.593	-33.24	-32.894	-32.554	-32.219	-31.889	-31.564	-31.243	-30.927	-30.614	-30.307	-30.006	-29.712	-29.421	-29.14	-28.865	-28.593	-28.329	-28.067	-27.81	-27.556	-27.301	-27.046	-26.791	-26.533	-26.265	-25.997	-25.723	-25.44	-25.149	-24.848	-24.519	-24.195	-23.859	-23.51	-23.15	-22.78	-22.402	-22.025	-21.615	-21.214	-20.808	-20.398	-19.979	-19.559	-19.159	-18.713	-18.287	-17.86	-17.432	-17.002	-16.572	-16.141	-15.71	-15.278	-14.846	-14.414	-13.982	-13.55	-13.119	-12.688	-12.257	-11.827	-11.396	-10.967	-10.539	-10.114	-9.6895	-9.2661	-8.8443	-8.4243	-8.0053	-7.5875	-7.1722	-6.7581	-6.3454	-5.9337	-5.5233	-5.1143	-4.707	-4.3013	-3.8968	-3.4943	-3.0933	-2.6945	-2.2954	-1.8989	-1.5037	-1.1076	-0.71247	-0.32147	0.071651	0.46447	0.85779	1.2523	1.6481	2.0454	2.4434	2.8428	3.2424	3.6427	4.0446	4.446	4.851	5.251	5.6552	6.0629	6.473	6.8856	7.2954	7.705	8.1137	8.5173	8.9245	9.3258	9.7229	10.115	10.5	10.877	11.245	11.602
-36.875	-36.456	-36.037	-35.62	-35.205	-34.792	-34.381	-33.974	-33.57	-33.168	-32.774	-32.384	-32	-31.623	-31.253	-30.89	-30.533	-30.182	-29.838	-29.498	-29.165	-28.835	-28.512	-28.194	-27.882	-27.572	-27.27	-26.973	-26.683	-26.398	-26.121	-25.848	-25.58	-25.316	-25.052	-24.792	-24.531	-24.27	-24.006	-23.739	-23.456	-23.176	-22.885	-22.589	-22.276	-21.957	-21.631	-21.281	-20.927	-20.567	-20.193	-19.808	-19.417	-19.036	-18.616	-18.208	-17.795	-17.378	-16.958	-16.536	-16.111	-15.685	-15.257	-14.828	-14.398	-13.968	-13.537	-13.106	-12.675	-12.244	-11.813	-11.38	-10.95	-10.52	-10.092	-9.6641	-9.2371	-8.8112	-8.3876	-7.9638	-7.5426	-7.1223	-6.7039	-6.2864	-5.8703	-5.4558	-5.0427	-4.6313	-4.2212	-3.8128	-3.4057	-3.0005	-2.5955	-2.193	-1.7918	-1.3916	-0.99247	-0.5946	-0.19725	0.19923	0.59606	0.99343	1.3919	1.7909	2.1908	2.5916	2.9923	3.3936	3.7965	4.1995	4.6051	5.0055	5.41	5.8177	6.228	6.6409	7.0513	7.4614	7.8713	8.2785	8.6843	9.0873	9.4865	9.8809	10.269	10.65	11.023	11.385
-37.594	-37.165	-36.737	-36.309	-35.883	-35.459	-35.035	-34.612	-34.191	-33.771	-33.352	-32.935	-32.52	-32.105	-31.694	-31.286	-30.882	-30.481	-30.084	-29.693	-29.308	-28.928	-28.557	-28.191	-27.833	-27.482	-27.136	-26.798	-26.465	-26.137	-25.814	-25.497	-25.185	-24.879	-24.579	-24.284	-23.994	-23.711	-23.433	-23.159	-22.889	-22.616	-22.349	-22.081	-21.813	-21.538	-21.26	-20.977	-20.683	-20.383	-20.075	-19.755	-19.423	-19.08	-18.727	-18.364	-17.991	-17.61	-17.22	-16.823	-16.42	-16.012	-15.599	-15.182	-14.763	-14.34	-13.916	-13.49	-13.062	-12.634	-12.205	-11.775	-11.344	-10.914	-10.482	-10.053	-9.6243	-9.1954	-8.7676	-8.3403	-7.9144	-7.4891	-7.0655	-6.6426	-6.2209	-5.8009	-5.3826	-4.9658	-4.5501	-4.1364	-3.7239	-3.3129	-2.9025	-2.4945	-2.0878	-1.6818	-1.2777	-0.87485	-0.47282	-0.072087	0.32859	0.72985	1.131	1.5323	1.9344	2.3374	2.7397	3.1421	3.5461	3.9503	4.3541	4.7583	5.1636	5.5711	5.9822	6.393	6.8063	7.217	7.6269	8.0359	8.4436	8.8476	9.2488	9.6453	10.037	10.422	10.799	11.166
-38.355	-37.921	-37.487	-37.054	-36.621	-36.188	-35.756	-35.324	-34.894	-34.464	-34.035	-33.607	-33.18	-32.755	-32.33	-31.908	-31.484	-31.064	-30.645	-30.227	-29.811	-29.397	-28.986	-28.578	-28.172	-27.771	-27.377	-26.989	-26.607	-26.232	-25.863	-25.501	-25.147	-24.799	-24.458	-24.123	-23.794	-23.469	-23.15	-22.837	-22.529	-22.226	-21.927	-21.636	-21.349	-21.057	-20.787	-20.51	-20.234	-19.957	-19.681	-19.402	-19.119	-18.829	-18.531	-18.225	-17.91	-17.584	-17.248	-16.901	-16.544	-16.176	-15.799	-15.414	-15.021	-14.622	-14.217	-13.806	-13.392	-12.974	-12.553	-12.13	-11.706	-11.278	-10.851	-10.421	-9.9937	-9.5652	-9.1367	-8.7072	-8.2801	-7.852	-7.4251	-6.9985	-6.5727	-6.1482	-5.7251	-5.3033	-4.8826	-4.4636	-4.0462	-3.6303	-3.2146	-2.8013	-2.3896	-1.9785	-1.5694	-1.1614	-0.75466	-0.34925	0.055386	0.45981	0.8651	1.2695	1.6743	2.0795	2.4841	2.8882	3.2937	3.6993	4.1044	4.5097	4.9159	5.3243	5.7349	6.1464	6.5603	6.9715	7.3823	7.7924	8.2016	8.6067	9.0097	9.4087	9.8032	10.191	10.572	10.944
-39.106	-38.671	-38.237	-37.802	-37.367	-36.932	-36.497	-36.063	-35.629	-35.195	-34.761	-34.327	-33.894	-33.461	-33.029	-32.598	-32.167	-31.737	-31.308	-30.878	-30.45	-30.022	-29.597	-29.173	-28.751	-28.33	-27.909	-27.49	-27.076	-26.666	-26.258	-25.854	-25.455	-25.06	-24.672	-24.29	-23.914	-23.546	-23.184	-22.829	-22.481	-22.14	-21.804	-21.473	-21.151	-20.832	-20.523	-20.21	-19.906	-19.609	-19.308	-19.019	-18.734	-18.451	-18.169	-17.886	-17.602	-17.314	-17.021	-16.722	-16.415	-16.099	-15.774	-15.438	-15.091	-14.735	-14.369	-13.993	-13.608	-13.217	-12.818	-12.414	-12.004	-11.591	-11.172	-10.752	-10.329	-9.9057	-9.4809	-9.0541	-8.6276	-8.2006	-7.7735	-7.3457	-6.9182	-6.4912	-6.0652	-5.6399	-5.2155	-4.7923	-4.3705	-3.95	-3.5298	-3.1119	-2.6955	-2.2799	-1.8657	-1.4533	-1.0417	-0.63194	-0.22325	0.18542	0.59437	1.0022	1.4099	1.8176	2.2251	2.6315	3.0385	3.4451	3.8521	4.2592	4.6664	5.0749	5.4866	5.8988	6.3132	6.7252	7.1367	7.5479	7.9567	8.3642	8.7691	9.1705	9.5676	9.9586	10.343	10.72
-39.833	-39.397	-38.962	-38.527	-38.092	-37.657	-37.222	-36.787	-36.352	-35.917	-35.482	-35.047	-34.612	-34.178	-33.743	-33.309	-32.875	-32.441	-32.007	-31.574	-31.14	-30.704	-30.27	-29.838	-29.406	-28.975	-28.545	-28.117	-27.688	-27.259	-26.835	-26.412	-25.992	-25.574	-25.158	-24.745	-24.335	-23.93	-23.528	-23.131	-22.739	-22.353	-21.973	-21.6	-21.233	-20.876	-20.524	-20.164	-19.839	-19.505	-19.18	-18.844	-18.528	-18.217	-17.91	-17.608	-17.31	-17.016	-16.724	-16.433	-16.143	-15.851	-15.556	-15.257	-14.952	-14.64	-14.319	-13.989	-13.649	-13.299	-12.939	-12.57	-12.191	-11.805	-11.411	-11.01	-10.604	-10.193	-9.7801	-9.3624	-8.943	-8.5211	-8.0984	-7.6734	-7.2475	-6.8213	-6.3951	-5.9689	-5.5429	-5.1174	-4.6928	-4.2693	-3.8456	-3.4239	-3.0034	-2.5838	-2.1653	-1.7487	-1.3332	-0.91905	-0.50602	-0.093546	0.31906	0.73062	1.1415	1.5525	1.9623	2.3714	2.7799	3.1892	3.6048	4.0067	4.4152	4.8246	5.2368	5.6499	6.0651	6.4778	6.8902	7.3023	7.7123	8.1215	8.5275	8.931	9.3303	9.7244	10.113	10.493
-40.532	-40.097	-39.662	-39.227	-38.792	-38.356	-37.921	-37.486	-37.051	-36.616	-36.181	-35.746	-35.311	-34.876	-34.441	-34.006	-33.571	-33.136	-32.701	-32.266	-31.832	-31.397	-30.961	-30.525	-30.086	-29.651	-29.217	-28.782	-28.348	-27.915	-27.478	-27.045	-26.614	-26.184	-25.756	-25.33	-24.904	-24.482	-24.061	-23.642	-23.226	-22.812	-22.402	-21.995	-21.593	-21.194	-20.803	-20.417	-20.043	-19.661	-19.292	-18.937	-18.564	-18.217	-17.877	-17.542	-17.213	-16.889	-16.571	-16.256	-15.946	-15.64	-15.337	-15.037	-14.738	-14.438	-14.138	-13.834	-13.526	-13.213	-12.891	-12.562	-12.224	-11.876	-11.519	-11.152	-10.776	-10.392	-10.001	-9.6034	-9.2007	-8.7926	-8.3808	-7.9654	-7.5466	-7.1259	-6.7038	-6.2803	-5.856	-5.4312	-5.0066	-4.5821	-4.1566	-3.733	-3.31	-2.8876	-2.4658	-2.0456	-1.6267	-1.2087	-0.7921	-0.37601	0.040265	0.45542	0.86932	1.2833	1.6963	2.1081	2.5193	2.9305	3.3419	3.7522	4.1621	4.5728	4.987	5.3999	5.8157	6.2293	6.6426	7.0558	7.4668	7.8762	8.2849	8.6902	9.0918	9.4886	9.8797	10.264
-41.206	-40.771	-40.336	-39.9	-39.465	-39.03	-38.595	-38.16	-37.725	-37.29	-36.855	-36.419	-35.984	-35.549	-35.114	-34.679	-34.244	-33.809	-33.374	-32.939	-32.504	-32.069	-31.633	-31.197	-30.76	-30.324	-29.888	-29.448	-29.013	-28.576	-28.141	-27.706	-27.264	-26.828	-26.394	-25.96	-25.528	-25.097	-24.666	-24.237	-23.809	-23.383	-22.958	-22.534	-22.113	-21.695	-21.278	-20.868	-20.458	-20.047	-19.65	-19.252	-18.868	-18.458	-18.079	-17.705	-17.339	-16.979	-16.626	-16.279	-15.938	-15.603	-15.273	-14.948	-14.627	-14.31	-13.997	-13.686	-13.377	-13.069	-12.76	-12.45	-12.136	-11.817	-11.492	-11.16	-10.819	-10.469	-10.111	-9.7433	-9.3685	-8.9851	-8.5949	-8.1976	-7.7949	-7.3871	-6.9757	-6.5607	-6.143	-5.7233	-5.3022	-4.8799	-4.4566	-4.0331	-3.6087	-3.1861	-2.763	-2.3409	-1.9194	-1.4988	-1.0792	-0.65996	-0.2413	0.17751	0.5947	1.0115	1.4274	1.842	2.2558	2.6694	3.0839	3.4949	3.9068	4.3189	4.733	5.1496	5.5653	5.9797	6.3939	6.8075	7.2202	7.631	8.0413	8.4481	8.8518	9.2511	9.645	10.033
-41.854	-41.419	-40.984	-40.549	-40.114	-39.679	-39.244	-38.808	-38.373	-37.938	-37.503	-37.068	-36.633	-36.198	-35.762	-35.327	-34.892	-34.457	-34.022	-33.587	-33.152	-32.717	-32.282	-31.846	-31.409	-30.973	-30.536	-30.1	-29.664	-29.223	-28.787	-28.343	-27.907	-27.47	-27.034	-26.595	-26.16	-25.725	-25.291	-24.858	-24.423	-23.991	-23.559	-23.128	-22.698	-22.269	-21.841	-21.414	-20.993	-20.572	-20.145	-19.733	-19.318	-18.918	-18.482	-18.079	-17.679	-17.285	-16.896	-16.513	-16.136	-15.765	-15.401	-15.043	-14.691	-14.345	-14.005	-13.67	-13.339	-13.012	-12.689	-12.369	-12.051	-11.733	-11.416	-11.097	-10.775	-10.449	-10.117	-9.7783	-9.4322	-9.0788	-8.7172	-8.3467	-7.9682	-7.5825	-7.1902	-6.7915	-6.3877	-5.9793	-5.5675	-5.1529	-4.735	-4.3157	-3.8953	-3.4739	-3.0516	-2.6294	-2.2074	-1.7857	-1.3644	-0.94333	-0.52193	-0.10104	0.31867	0.73785	1.1562	1.5738	1.9903	2.4064	2.8233	3.2354	3.6496	4.0634	4.4787	4.8952	5.313	5.7288	6.144	6.5584	6.9725	7.3846	7.7966	8.2043	8.6101	9.0121	9.4087	9.8002
-42.478	-42.043	-41.608	-41.172	-40.737	-40.302	-39.867	-39.432	-38.997	-38.562	-38.126	-37.691	-37.256	-36.821	-36.386	-35.951	-35.516	-35.081	-34.646	-34.21	-33.775	-33.34	-32.905	-32.47	-32.034	-31.598	-31.161	-30.725	-30.288	-29.852	-29.415	-28.974	-28.529	-28.09	-27.653	-27.217	-26.777	-26.34	-25.905	-25.47	-25.036	-24.6	-24.165	-23.731	-23.298	-22.863	-22.431	-21.999	-21.566	-21.139	-20.711	-20.285	-19.856	-19.431	-19.021	-18.572	-18.155	-17.739	-17.327	-16.918	-16.513	-16.113	-15.717	-15.326	-14.94	-14.561	-14.188	-13.82	-13.46	-13.105	-12.755	-12.411	-12.072	-11.736	-11.404	-11.075	-10.747	-10.421	-10.094	-9.7652	-9.4343	-9.0991	-8.7599	-8.4138	-8.0605	-7.6998	-7.3319	-6.956	-6.5728	-6.1829	-5.787	-5.3861	-4.9797	-4.5699	-4.1573	-3.7399	-3.3238	-2.9049	-2.485	-2.0644	-1.6435	-1.2222	-0.80005	-0.37792	0.043308	0.46425	0.88461	1.3043	1.7229	2.1406	2.5588	2.9745	3.3906	3.8062	4.223	4.6409	5.0595	5.4766	5.8929	6.3085	6.7238	7.1371	7.5492	7.9599	8.3673	8.7716	9.171	9.5654
-43.077	-42.642	-42.206	-41.771	-41.336	-40.901	-40.466	-40.031	-39.595	-39.16	-38.725	-38.29	-37.855	-37.42	-36.985	-36.55	-36.114	-35.679	-35.244	-34.809	-34.374	-33.939	-33.504	-33.069	-32.634	-32.198	-31.761	-31.325	-30.888	-30.452	-30.015	-29.579	-29.142	-28.699	-28.25	-27.813	-27.376	-26.94	-26.499	-26.063	-25.628	-25.193	-24.756	-24.321	-23.886	-23.452	-23.015	-22.581	-22.148	-21.712	-21.282	-20.849	-20.424	-19.988	-19.554	-19.142	-18.686	-18.261	-17.836	-17.414	-16.993	-16.575	-16.16	-15.747	-15.338	-14.933	-14.532	-14.135	-13.744	-13.358	-12.977	-12.603	-12.235	-11.872	-11.515	-11.163	-10.815	-10.472	-10.132	-9.794	-9.4568	-9.1212	-8.7849	-8.4476	-8.1071	-7.7625	-7.4132	-7.0578	-6.6957	-6.3268	-5.951	-5.5685	-5.1792	-4.784	-4.3844	-3.979	-3.5708	-3.1592	-2.745	-2.3289	-1.911	-1.4919	-1.0709	-0.64965	-0.2281	0.19338	0.61452	1.0353	1.4555	1.8752	2.294	2.7124	3.1304	3.5476	3.9659	4.3873	4.8041	5.2233	5.6408	6.0575	6.4741	6.8886	7.2997	7.7152	8.1234	8.5297	8.9316	9.3289
-45.212	-44.777	-44.342	-42.346	-41.91	-41.475	-41.04	-40.605	-40.17	-39.734	-39.299	-38.864	-38.429	-37.994	-37.559	-37.124	-36.689	-36.253	-35.818	-35.383	-34.948	-34.513	-34.078	-33.643	-33.208	-32.772	-32.337	-31.9	-31.464	-31.027	-30.591	-30.155	-29.718	-29.28	-28.84	-28.385	-27.948	-27.511	-27.075	-26.638	-26.197	-25.762	-25.326	-24.891	-24.453	-24.018	-23.584	-23.146	-22.712	-22.278	-21.84	-21.409	-20.977	-20.553	-20.109	-19.674	-19.226	-18.801	-18.37	-17.941	-17.513	-17.086	-16.66	-16.236	-15.814	-15.394	-14.976	-14.561	-14.148	-13.74	-13.335	-12.935	-12.539	-12.148	-11.763	-11.383	-11.008	-10.64	-10.276	-9.9176	-9.5632	-9.2113	-8.8636	-8.5169	-8.1727	-7.828	-7.4826	-7.1348	-6.7842	-6.4291	-6.0693	-5.7037	-5.3318	-4.9542	-4.5699	-4.1802	-3.7847	-3.3843	-2.9799	-2.572	-2.1607	-1.7468	-1.3298	-0.91152	-0.49187	-0.071655	0.349	0.76966	1.1905	1.6108	2.0309	2.4504	2.8697	3.2884	3.7079	4.1279	4.5481	4.9689	5.3875	5.8055	6.2232	6.639	7.0534	7.4674	7.8782	8.2865	8.6907	9.0908
-45.657	-45.221	-44.786	-44.351	-43.916	-43.48	-43.045	-41.154	-40.719	-40.284	-39.849	-39.413	-38.978	-38.543	-38.108	-37.673	-37.238	-36.803	-36.367	-35.932	-35.497	-35.062	-34.627	-34.192	-33.757	-33.322	-32.887	-32.451	-32.014	-31.578	-31.142	-30.705	-30.269	-29.833	-29.389	-28.947	-28.51	-28.052	-27.616	-27.18	-26.743	-26.301	-25.866	-25.43	-24.995	-24.557	-24.122	-23.687	-23.249	-22.814	-22.38	-21.945	-21.514	-21.08	-20.65	-20.212	-19.776	-19.334	-18.901	-18.47	-18.037	-17.606	-17.176	-16.746	-16.317	-15.89	-15.463	-15.038	-14.614	-14.192	-13.772	-13.355	-12.941	-12.53	-12.123	-11.72	-11.321	-10.927	-10.538	-10.154	-9.7753	-9.4017	-9.0318	-8.6674	-8.3059	-7.9489	-7.594	-7.2401	-6.8866	-6.5329	-6.1774	-5.8194	-5.4577	-5.0918	-4.7211	-4.345	-3.9641	-3.5772	-3.1853	-2.7886	-2.387	-1.9816	-1.5719	-1.1591	-0.74403	-0.32713	0.090911	0.50993	0.92966	1.3497	1.7715	2.1899	2.6099	3.0294	3.4497	3.8706	4.291	4.7138	5.1336	5.5526	5.9715	6.3886	6.8042	7.2199	7.632	8.0421	8.4485	8.8511
-46.564	-46.129	-45.694	-44.756	-44.321	-43.886	-43.451	-43.016	-42.58	-42.145	-41.71	-39.938	-39.503	-39.068	-38.632	-38.197	-37.762	-37.327	-36.892	-36.457	-36.021	-35.586	-35.151	-34.716	-34.281	-33.846	-33.411	-32.976	-32.54	-32.104	-31.667	-31.231	-30.794	-30.358	-29.913	-29.471	-29.031	-28.593	-28.143	-27.699	-27.263	-26.827	-26.391	-25.949	-25.513	-25.078	-24.64	-24.205	-23.77	-23.332	-22.897	-22.462	-22.027	-21.595	-21.162	-20.735	-20.293	-19.857	-19.415	-18.982	-18.549	-18.115	-17.683	-17.251	-16.82	-16.388	-15.958	-15.527	-15.098	-14.669	-14.242	-13.816	-13.392	-12.969	-12.548	-12.13	-11.715	-11.302	-10.893	-10.488	-10.087	-9.6913	-9.2998	-8.9114	-8.5293	-8.1509	-7.7786	-7.4093	-7.043	-6.6788	-6.3165	-5.9546	-5.592	-5.2287	-4.863	-4.4945	-4.1224	-3.746	-3.3652	-2.9796	-2.589	-2.1937	-1.7933	-1.3887	-0.98056	-0.56964	-0.15614	0.2593	0.67646	1.0948	1.5133	1.9328	2.3524	2.7721	3.1926	3.6141	4.0357	4.4584	4.8792	5.2993	5.7191	6.1374	6.5542	6.9701	7.3844	7.7965	8.205	8.6099
-46.82	-46.386	-45.951	-45.515	-45.08	-44.645	-44.21	-43.388	-42.953	-42.518	-42.083	-41.648	-41.212	-40.777	-39.132	-38.697	-38.261	-37.826	-37.391	-36.956	-36.521	-36.085	-35.65	-35.215	-34.78	-34.345	-33.91	-33.475	-33.04	-32.604	-32.168	-31.731	-31.295	-30.859	-30.422	-29.976	-29.533	-29.093	-28.653	-28.203	-27.758	-27.322	-26.886	-26.451	-26.008	-25.572	-25.137	-24.698	-24.263	-23.828	-23.389	-22.954	-22.519	-22.085	-21.653	-21.218	-20.787	-20.35	-19.915	-19.472	-19.039	-18.605	-18.172	-17.739	-17.306	-16.873	-16.441	-16.009	-15.577	-15.145	-14.714	-14.284	-13.854	-13.425	-12.998	-12.571	-12.146	-11.723	-11.302	-10.883	-10.467	-10.054	-9.6447	-9.2387	-8.8351	-8.4375	-8.0433	-7.6551	-7.2706	-6.8898	-6.5125	-6.1386	-5.7661	-5.3955	-5.0247	-4.6552	-4.2838	-3.9108	-3.5354	-3.1568	-2.7744	-2.3878	-1.9963	-1.6005	-1.2004	-0.79684	-0.38982	0.020109	0.43272	0.84734	1.2632	1.6804	2.0991	2.5178	2.9379	3.3593	3.7808	4.2037	4.6251	5.0458	5.4665	5.8857	6.3037	6.7199	7.1365	7.5504	7.9604	8.3675
