-24.128	-23.911	-23.693	-23.476	-23.258	-23.04	-22.823	-22.605	-22.388	-22.17	-21.953	-21.735	-21.517	-21.3	-21.082	-20.865	-20.647	-20.43	-20.212	-19.994	-19.777	-19.559	-19.342	-19.124	-18.907	-18.689	-18.471	-18.254	-18.036	-17.819	-17.601	-17.384	-17.166	-16.948	-16.731	-16.513	-16.296	-16.078	-15.861	-15.643	-15.426	-15.208	-14.99	-14.773	-14.555	-14.338	-14.12	-13.903	-13.685	-13.467	-13.25	-13.032	-12.815	-12.597	-12.379	-12.162	-11.944	-11.727	-11.509	-11.291	-11.074	-10.856	-10.638	-10.421	-10.203	-9.9855	-9.7678	-9.55	-9.3323	-9.1145	-8.8967	-8.6789	-8.461	-8.2431	-8.0251	-7.807	-7.5889	-7.3706	-7.1522	-6.9337	-6.7151	-6.4963	-6.2772	-6.058	-5.8385	-5.6188	-5.3987	-5.1783	-4.9574	-4.7361	-4.5142	-4.2918	-4.0686	-3.8446	-3.6197	-3.3938	-3.1668	-2.9385	-2.709	-2.478	-2.2451	-2.0101	-1.7729	-1.5333	-1.2907	-1.0449	-0.79603	-0.54364	-0.28757	-0.027595	0.2365	0.50344	0.77456	1.0491	1.3273	1.6093	1.8948	2.1846	2.4768	2.7713	3.0701	3.3709	3.6747	3.9819	4.2915	4.606	4.9218	5.2422
-24.13	-23.913	-23.695	-23.478	-23.26	-23.042	-22.825	-22.607	-22.39	-22.172	-21.955	-21.737	-21.519	-21.302	-21.084	-20.867	-20.649	-20.432	-20.214	-19.997	-19.779	-19.561	-19.344	-19.126	-18.909	-18.691	-18.474	-18.256	-18.038	-17.821	-17.603	-17.386	-17.168	-16.951	-16.733	-16.515	-16.298	-16.08	-15.863	-15.645	-15.428	-15.21	-14.992	-14.775	-14.557	-14.34	-14.122	-13.905	-13.687	-13.469	-13.252	-13.034	-12.817	-12.599	-12.382	-12.164	-11.946	-11.729	-11.511	-11.294	-11.076	-10.858	-10.641	-10.423	-10.205	-9.9878	-9.7701	-9.5524	-9.3347	-9.117	-8.8992	-8.6815	-8.4636	-8.2458	-8.0279	-7.8099	-7.5919	-7.3738	-7.1556	-6.9373	-6.7188	-6.5002	-6.2814	-6.0625	-5.8432	-5.6237	-5.404	-5.1838	-4.9633	-4.7423	-4.5209	-4.2988	-4.0761	-3.8527	-3.6284	-3.4031	-3.1769	-2.9495	-2.721	-2.4913	-2.2601	-2.0271	-1.7922	-1.5555	-1.3163	-1.0745	-0.83009	-0.58267	-0.33197	-0.077712	0.17987	0.44118	0.70597	0.97463	1.2469	1.5231	1.803	2.087	2.3741	2.6639	2.9576	3.2541	3.5533	3.8552	4.1604	4.4682	4.7805	5.0958
-24.133	-23.915	-23.697	-23.48	-23.262	-23.045	-22.827	-22.61	-22.392	-22.174	-21.957	-21.739	-21.522	-21.304	-21.087	-20.869	-20.651	-20.434	-20.216	-19.999	-19.781	-19.564	-19.346	-19.128	-18.911	-18.693	-18.476	-18.258	-18.041	-17.823	-17.606	-17.388	-17.17	-16.953	-16.735	-16.518	-16.3	-16.083	-15.865	-15.647	-15.43	-15.212	-14.995	-14.777	-14.56	-14.342	-14.124	-13.907	-13.689	-13.472	-13.254	-13.037	-12.819	-12.601	-12.384	-12.166	-11.949	-11.731	-11.514	-11.296	-11.078	-10.861	-10.643	-10.426	-10.208	-9.9903	-9.7726	-9.555	-9.3373	-9.1196	-8.9019	-8.6841	-8.4664	-8.2486	-8.0307	-7.8128	-7.5949	-7.3769	-7.1589	-6.9407	-6.7225	-6.5041	-6.2856	-6.0669	-5.848	-5.6289	-5.4095	-5.1897	-4.9696	-4.7492	-4.5282	-4.3067	-4.0845	-3.8617	-3.6382	-3.4136	-3.1882	-2.9616	-2.7339	-2.5051	-2.275	-2.0432	-1.8098	-1.5748	-1.3379	-1.0987	-0.85733	-0.61349	-0.36679	-0.11705	0.13556	0.39165	0.65052	0.91402	1.1807	1.4513	1.7255	2.0037	2.2852	2.5698	2.858	3.1495	3.4436	3.7408	4.0395	4.3411	4.6482	4.9563
-24.135	-23.917	-23.7	-23.482	-23.265	-23.047	-22.83	-22.612	-22.394	-22.177	-21.959	-21.742	-21.524	-21.307	-21.089	-20.871	-20.654	-20.436	-20.219	-20.001	-19.784	-19.566	-19.348	-19.131	-18.913	-18.696	-18.478	-18.261	-18.043	-17.826	-17.608	-17.39	-17.173	-16.955	-16.738	-16.52	-16.303	-16.085	-15.867	-15.65	-15.432	-15.215	-14.997	-14.78	-14.562	-14.344	-14.127	-13.909	-13.692	-13.474	-13.257	-13.039	-12.821	-12.604	-12.386	-12.169	-11.951	-11.734	-11.516	-11.298	-11.081	-10.863	-10.646	-10.428	-10.21	-9.9928	-9.7752	-9.5576	-9.3399	-9.1223	-8.9046	-8.6869	-8.4692	-8.2514	-8.0336	-7.8158	-7.598	-7.3801	-7.1622	-6.9441	-6.7261	-6.5079	-6.2896	-6.0712	-5.8526	-5.6338	-5.4148	-5.1955	-4.9759	-4.756	-4.5356	-4.3148	-4.0934	-3.8713	-3.6486	-3.4249	-3.2004	-2.9749	-2.7482	-2.5203	-2.2913	-2.0607	-1.8285	-1.5947	-1.3593	-1.1218	-0.88241	-0.64087	-0.39709	-0.15059	0.098381	0.3503	0.60513	0.86331	1.125	1.3905	1.6592	1.9318	2.2077	2.487	2.7697	3.0558	3.3442	3.6352	3.9281	4.2237	4.5243	4.8263
-24.138	-23.92	-23.702	-23.485	-23.267	-23.05	-22.832	-22.615	-22.397	-22.179	-21.962	-21.744	-21.527	-21.309	-21.092	-20.874	-20.656	-20.439	-20.221	-20.004	-19.786	-19.569	-19.351	-19.134	-18.916	-18.698	-18.481	-18.263	-18.046	-17.828	-17.611	-17.393	-17.175	-16.958	-16.74	-16.523	-16.305	-16.088	-15.87	-15.652	-15.435	-15.217	-15	-14.782	-14.565	-14.347	-14.129	-13.912	-13.694	-13.477	-13.259	-13.042	-12.824	-12.606	-12.389	-12.171	-11.954	-11.736	-11.519	-11.301	-11.083	-10.866	-10.648	-10.431	-10.213	-9.9955	-9.7779	-9.5603	-9.3427	-9.1251	-8.9074	-8.6897	-8.4721	-8.2544	-8.0367	-7.8189	-7.6011	-7.3833	-7.1654	-6.9475	-6.7296	-6.5115	-6.2934	-6.0752	-5.8569	-5.6384	-5.4197	-5.2009	-4.9818	-4.7624	-4.5426	-4.3225	-4.1018	-3.8807	-3.6588	-3.4363	-3.2129	-2.9885	-2.763	-2.5365	-2.3088	-2.0795	-1.8487	-1.6163	-1.3823	-1.1463	-0.90844	-0.66863	-0.42683	-0.18266	0.06377	0.31266	0.56401	0.81827	1.0758	1.3367	1.6008	1.8686	2.1388	2.4129	2.6901	2.9706	3.2534	3.5386	3.8251	4.1139	4.4079	4.7039
-24.14	-23.923	-23.705	-23.488	-23.27	-23.052	-22.835	-22.617	-22.4	-22.182	-21.965	-21.747	-21.53	-21.312	-21.094	-20.877	-20.659	-20.442	-20.224	-20.007	-19.789	-19.571	-19.354	-19.136	-18.919	-18.701	-18.484	-18.266	-18.048	-17.831	-17.613	-17.396	-17.178	-16.961	-16.743	-16.525	-16.308	-16.09	-15.873	-15.655	-15.438	-15.22	-15.003	-14.785	-14.567	-14.35	-14.132	-13.915	-13.697	-13.48	-13.262	-13.044	-12.827	-12.609	-12.392	-12.174	-11.957	-11.739	-11.521	-11.304	-11.086	-10.869	-10.651	-10.434	-10.216	-9.9984	-9.7808	-9.5632	-9.3456	-9.128	-8.9103	-8.6927	-8.4751	-8.2574	-8.0397	-7.822	-7.6043	-7.3866	-7.1688	-6.951	-6.7331	-6.5152	-6.2972	-6.0791	-5.861	-5.6427	-5.4243	-5.2058	-4.9871	-4.7681	-4.5489	-4.3294	-4.1095	-3.8891	-3.6682	-3.4467	-3.2245	-3.0014	-2.7774	-2.5523	-2.3262	-2.0986	-1.8696	-1.6389	-1.4068	-1.1725	-0.93626	-0.69826	-0.45819	-0.21591	0.028457	0.27507	0.52387	0.77522	1.0293	1.2864	1.5464	1.8099	2.0756	2.3445	2.6166	2.8916	3.1689	3.4485	3.7289	4.0133	4.2998	4.5886
-24.143	-23.926	-23.708	-23.491	-23.273	-23.055	-22.838	-22.62	-22.403	-22.185	-21.968	-21.75	-21.533	-21.315	-21.097	-20.88	-20.662	-20.445	-20.227	-20.01	-19.792	-19.574	-19.357	-19.139	-18.922	-18.704	-18.487	-18.269	-18.051	-17.834	-17.616	-17.399	-17.181	-16.964	-16.746	-16.528	-16.311	-16.093	-15.876	-15.658	-15.441	-15.223	-15.005	-14.788	-14.57	-14.353	-14.135	-13.918	-13.7	-13.483	-13.265	-13.047	-12.83	-12.612	-12.395	-12.177	-11.96	-11.742	-11.524	-11.307	-11.089	-10.872	-10.654	-10.437	-10.219	-10.001	-9.7838	-9.5662	-9.3486	-9.131	-8.9134	-8.6958	-8.4782	-8.2606	-8.0429	-7.8253	-7.6076	-7.3899	-7.1722	-6.9544	-6.7366	-6.5188	-6.3009	-6.083	-5.865	-5.6469	-5.4287	-5.2104	-4.992	-4.7734	-4.5546	-4.3356	-4.1162	-3.8966	-3.6765	-3.4559	-3.2348	-3.013	-2.7903	-2.5668	-2.3423	-2.1166	-1.8895	-1.661	-1.4308	-1.1988	-0.9649	-0.72909	-0.49113	-0.25093	-0.008676	0.2357	0.48244	0.73121	0.98262	1.2366	1.4931	1.753	2.0146	2.2794	2.5465	2.8165	3.0887	3.363	3.6379	3.9166	4.1972	4.4793
-24.147	-23.929	-23.711	-23.494	-23.276	-23.059	-22.841	-22.624	-22.406	-22.188	-21.971	-21.753	-21.536	-21.318	-21.101	-20.883	-20.665	-20.448	-20.23	-20.013	-19.795	-19.578	-19.36	-19.142	-18.925	-18.707	-18.49	-18.272	-18.055	-17.837	-17.619	-17.402	-17.184	-16.967	-16.749	-16.532	-16.314	-16.097	-15.879	-15.661	-15.444	-15.226	-15.009	-14.791	-14.574	-14.356	-14.138	-13.921	-13.703	-13.486	-13.268	-13.051	-12.833	-12.615	-12.398	-12.18	-11.963	-11.745	-11.528	-11.31	-11.092	-10.875	-10.657	-10.44	-10.222	-10.005	-9.787	-9.5695	-9.3519	-9.1343	-8.9167	-8.6991	-8.4815	-8.2639	-8.0463	-7.8286	-7.611	-7.3934	-7.1757	-6.958	-6.7402	-6.5225	-6.3047	-6.0869	-5.869	-5.651	-5.433	-5.2149	-4.9967	-4.7783	-4.5598	-4.3412	-4.1223	-3.9032	-3.6837	-3.4639	-3.2437	-3.0229	-2.8015	-2.5794	-2.3564	-2.1324	-1.9073	-1.6809	-1.4531	-1.2236	-0.99227	-0.75908	-0.52373	-0.28633	-0.046625	0.19522	0.4395	0.68581	0.93509	1.1862	1.4398	1.6959	1.954	2.215	2.4781	2.7436	3.0111	3.2806	3.5521	3.8242	4.0994	4.376
-24.15	-23.932	-23.715	-23.497	-23.28	-23.062	-22.845	-22.627	-22.409	-22.192	-21.974	-21.757	-21.539	-21.322	-21.104	-20.886	-20.669	-20.451	-20.234	-20.016	-19.799	-19.581	-19.363	-19.146	-18.928	-18.711	-18.493	-18.276	-18.058	-17.841	-17.623	-17.405	-17.188	-16.97	-16.753	-16.535	-16.318	-16.1	-15.882	-15.665	-15.447	-15.23	-15.012	-14.795	-14.577	-14.359	-14.142	-13.924	-13.707	-13.489	-13.272	-13.054	-12.836	-12.619	-12.401	-12.184	-11.966	-11.749	-11.531	-11.313	-11.096	-10.878	-10.661	-10.443	-10.226	-10.008	-9.7905	-9.5729	-9.3553	-9.1378	-8.9202	-8.7026	-8.485	-8.2674	-8.0498	-7.8322	-7.6146	-7.397	-7.1793	-6.9617	-6.744	-6.5263	-6.3085	-6.0908	-5.873	-5.6551	-5.4372	-5.2193	-5.0012	-4.7831	-4.5648	-4.3464	-4.1279	-3.9092	-3.6902	-3.471	-3.2514	-3.0314	-2.811	-2.59	-2.3683	-2.1459	-1.9225	-1.6981	-1.4725	-1.2454	-1.0167	-0.78639	-0.55406	-0.3197	-0.083107	0.15568	0.3969	0.64046	0.88651	1.1348	1.3853	1.6383	1.8932	2.1507	2.4103	2.6719	2.9353	3.2004	3.4673	3.735	4.0053	4.2771
-24.154	-23.936	-23.719	-23.501	-23.283	-23.066	-22.848	-22.631	-22.413	-22.196	-21.978	-21.76	-21.543	-21.325	-21.108	-20.89	-20.673	-20.455	-20.237	-20.02	-19.802	-19.585	-19.367	-19.15	-18.932	-18.714	-18.497	-18.279	-18.062	-17.844	-17.627	-17.409	-17.191	-16.974	-16.756	-16.539	-16.321	-16.104	-15.886	-15.669	-15.451	-15.233	-15.016	-14.798	-14.581	-14.363	-14.146	-13.928	-13.71	-13.493	-13.275	-13.058	-12.84	-12.623	-12.405	-12.187	-11.97	-11.752	-11.535	-11.317	-11.1	-10.882	-10.664	-10.447	-10.229	-10.012	-9.7942	-9.5766	-9.359	-9.1415	-8.9239	-8.7063	-8.4887	-8.2711	-8.0536	-7.836	-7.6184	-7.4007	-7.1831	-6.9655	-6.7479	-6.5302	-6.3125	-6.0948	-5.8771	-5.6593	-5.4415	-5.2236	-5.0057	-4.7877	-4.5696	-4.3515	-4.1332	-3.9147	-3.6961	-3.4773	-3.2583	-3.0389	-2.8192	-2.5991	-2.3785	-2.1572	-1.9353	-1.7125	-1.4888	-1.2638	-1.0376	-0.80993	-0.58059	-0.34933	-0.11602	0.11941	0.35709	0.59708	0.83962	1.0845	1.3317	1.5813	1.8331	2.0871	2.3433	2.6013	2.8609	3.1221	3.3851	3.6488	3.9145	4.1826
-24.158	-23.94	-23.722	-23.505	-23.287	-23.07	-22.852	-22.635	-22.417	-22.199	-21.982	-21.764	-21.547	-21.329	-21.112	-20.894	-20.676	-20.459	-20.241	-20.024	-19.806	-19.589	-19.371	-19.153	-18.936	-18.718	-18.501	-18.283	-18.066	-17.848	-17.631	-17.413	-17.195	-16.978	-16.76	-16.543	-16.325	-16.108	-15.89	-15.672	-15.455	-15.237	-15.02	-14.802	-14.585	-14.367	-14.149	-13.932	-13.714	-13.497	-13.279	-13.062	-12.844	-12.626	-12.409	-12.191	-11.974	-11.756	-11.539	-11.321	-11.103	-10.886	-10.668	-10.451	-10.233	-10.016	-9.7981	-9.5805	-9.3629	-9.1454	-8.9278	-8.7102	-8.4926	-8.2751	-8.0575	-7.8399	-7.6223	-7.4047	-7.1871	-6.9695	-6.7519	-6.5342	-6.3166	-6.0989	-5.8812	-5.6635	-5.4458	-5.228	-5.0102	-4.7923	-4.5744	-4.3563	-4.1382	-3.92	-3.7017	-3.4832	-3.2645	-3.0456	-2.8265	-2.607	-2.3871	-2.1668	-1.946	-1.7245	-1.5023	-1.2792	-1.055	-0.8296	-0.60279	-0.37442	-0.14433	0.087666	0.3217	0.55806	0.79679	1.0379	1.2813	1.5272	1.7756	2.0259	2.2785	2.5329	2.7889	3.0465	3.3058	3.5661	3.8279	4.0922
-24.162	-23.944	-23.727	-23.509	-23.291	-23.074	-22.856	-22.639	-22.421	-22.204	-21.986	-21.768	-21.551	-21.333	-21.116	-20.898	-20.681	-20.463	-20.245	-20.028	-19.81	-19.593	-19.375	-19.158	-18.94	-18.722	-18.505	-18.287	-18.07	-17.852	-17.635	-17.417	-17.2	-16.982	-16.764	-16.547	-16.329	-16.112	-15.894	-15.677	-15.459	-15.241	-15.024	-14.806	-14.589	-14.371	-14.154	-13.936	-13.718	-13.501	-13.283	-13.066	-12.848	-12.631	-12.413	-12.195	-11.978	-11.76	-11.543	-11.325	-11.108	-10.89	-10.672	-10.455	-10.237	-10.02	-9.8022	-9.5846	-9.3671	-9.1495	-8.9319	-8.7144	-8.4968	-8.2792	-8.0616	-7.8441	-7.6265	-7.4089	-7.1913	-6.9737	-6.7561	-6.5385	-6.3209	-6.1032	-5.8856	-5.6679	-5.4502	-5.2325	-5.0147	-4.7969	-4.5791	-4.3612	-4.1432	-3.9252	-3.7071	-3.4888	-3.2704	-3.0518	-2.8331	-2.6141	-2.3948	-2.1752	-1.9552	-1.7347	-1.5136	-1.2919	-1.0693	-0.84578	-0.62117	-0.39524	-0.1679	0.061038	0.29177	0.52452	0.75944	0.9966	1.2361	1.4779	1.7223	1.9687	2.2175	2.4683	2.7206	2.9746	3.2303	3.4873	3.746	4.0064
-24.166	-23.949	-23.731	-23.513	-23.296	-23.078	-22.861	-22.643	-22.426	-22.208	-21.99	-21.773	-21.555	-21.338	-21.12	-20.903	-20.685	-20.467	-20.25	-20.032	-19.815	-19.597	-19.38	-19.162	-18.945	-18.727	-18.509	-18.292	-18.074	-17.857	-17.639	-17.422	-17.204	-16.986	-16.769	-16.551	-16.334	-16.116	-15.899	-15.681	-15.463	-15.246	-15.028	-14.811	-14.593	-14.376	-14.158	-13.94	-13.723	-13.505	-13.288	-13.07	-12.853	-12.635	-12.417	-12.2	-11.982	-11.765	-11.547	-11.33	-11.112	-10.895	-10.677	-10.459	-10.242	-10.024	-9.8067	-9.5891	-9.3715	-9.154	-8.9364	-8.7188	-8.5013	-8.2837	-8.0661	-7.8485	-7.631	-7.4134	-7.1958	-6.9782	-6.7606	-6.543	-6.3254	-6.1078	-5.8902	-5.6725	-5.4549	-5.2372	-5.0195	-4.8018	-4.584	-4.3662	-4.1483	-3.9304	-3.7124	-3.4944	-3.2762	-3.0579	-2.8394	-2.6208	-2.4019	-2.1828	-1.9634	-1.7436	-1.5234	-1.3027	-1.0814	-0.85931	-0.63639	-0.41247	-0.18739	0.038998	0.26692	0.49646	0.72791	0.96135	1.1969	1.4347	1.675	1.9174	2.1621	2.4088	2.6574	2.9077	3.1598	3.4133	3.6688	3.9257
-24.171	-23.953	-23.736	-23.518	-23.301	-23.083	-22.866	-22.648	-22.43	-22.213	-21.995	-21.778	-21.56	-21.343	-21.125	-20.907	-20.69	-20.472	-20.255	-20.037	-19.82	-19.602	-19.384	-19.167	-18.949	-18.732	-18.514	-18.297	-18.079	-17.861	-17.644	-17.426	-17.209	-16.991	-16.774	-16.556	-16.339	-16.121	-15.903	-15.686	-15.468	-15.251	-15.033	-14.816	-14.598	-14.38	-14.163	-13.945	-13.728	-13.51	-13.293	-13.075	-12.857	-12.64	-12.422	-12.205	-11.987	-11.77	-11.552	-11.334	-11.117	-10.899	-10.682	-10.464	-10.247	-10.029	-9.8115	-9.5939	-9.3764	-9.1588	-8.9412	-8.7237	-8.5061	-8.2885	-8.071	-7.8534	-7.6358	-7.4182	-7.2006	-6.9831	-6.7655	-6.5479	-6.3303	-6.1127	-5.8951	-5.6775	-5.4598	-5.2422	-5.0245	-4.8068	-4.5891	-4.3714	-4.1536	-3.9358	-3.7179	-3.5	-3.2819	-3.0638	-2.8456	-2.6272	-2.4087	-2.19	-1.971	-1.7518	-1.5322	-1.3123	-1.0919	-0.8709	-0.64928	-0.42688	-0.20358	0.020759	0.24633	0.47323	0.70168	0.93189	1.1639	1.3979	1.6342	1.8726	2.1132	2.3559	2.6005	2.847	3.0953	3.3453	3.5973	3.8509
-24.176	-23.959	-23.741	-23.523	-23.306	-23.088	-22.871	-22.653	-22.436	-22.218	-22	-21.783	-21.565	-21.348	-21.13	-20.913	-20.695	-20.478	-20.26	-20.042	-19.825	-19.607	-19.39	-19.172	-18.955	-18.737	-18.519	-18.302	-18.084	-17.867	-17.649	-17.432	-17.214	-16.996	-16.779	-16.561	-16.344	-16.126	-15.909	-15.691	-15.473	-15.256	-15.038	-14.821	-14.603	-14.386	-14.168	-13.95	-13.733	-13.515	-13.298	-13.08	-12.863	-12.645	-12.428	-12.21	-11.992	-11.775	-11.557	-11.34	-11.122	-10.905	-10.687	-10.469	-10.252	-10.034	-9.8167	-9.5991	-9.3816	-9.164	-8.9464	-8.7289	-8.5113	-8.2937	-8.0762	-7.8586	-7.641	-7.4234	-7.2059	-6.9883	-6.7707	-6.5531	-6.3355	-6.1179	-5.9004	-5.6827	-5.4651	-5.2475	-5.0299	-4.8122	-4.5945	-4.3769	-4.1591	-3.9414	-3.7236	-3.5057	-3.2878	-3.0698	-2.8518	-2.6336	-2.4153	-2.1969	-1.9783	-1.7595	-1.5404	-1.321	-1.1013	-0.88115	-0.66051	-0.43927	-0.21733	0.0054211	0.22913	0.45392	0.67997	0.90744	1.1365	1.3672	1.5999	1.8345	2.0712	2.3099	2.5506	2.7932	3.0377	3.284	3.5324	3.7826
-24.182	-23.964	-23.747	-23.529	-23.311	-23.094	-22.876	-22.659	-22.441	-22.224	-22.006	-21.789	-21.571	-21.353	-21.136	-20.918	-20.701	-20.483	-20.266	-20.048	-19.83	-19.613	-19.395	-19.178	-18.96	-18.743	-18.525	-18.307	-18.09	-17.872	-17.655	-17.437	-17.22	-17.002	-16.784	-16.567	-16.349	-16.132	-15.914	-15.697	-15.479	-15.261	-15.044	-14.826	-14.609	-14.391	-14.174	-13.956	-13.739	-13.521	-13.303	-13.086	-12.868	-12.651	-12.433	-12.216	-11.998	-11.78	-11.563	-11.345	-11.128	-10.91	-10.693	-10.475	-10.257	-10.04	-9.8223	-9.6048	-9.3872	-9.1696	-8.952	-8.7345	-8.5169	-8.2993	-8.0818	-7.8642	-7.6466	-7.4291	-7.2115	-6.9939	-6.7763	-6.5588	-6.3412	-6.1236	-5.906	-5.6884	-5.4708	-5.2532	-5.0356	-4.8179	-4.6003	-4.3826	-4.165	-3.9473	-3.7295	-3.5117	-3.2939	-3.076	-2.8581	-2.6401	-2.422	-2.2038	-1.9854	-1.7669	-1.5482	-1.3293	-1.11	-0.89053	-0.67062	-0.45025	-0.22934	-0.0078117	0.21447	0.4376	0.66174	0.88702	1.1136	1.3416	1.5712	1.8025	2.0357	2.2707	2.5077	2.7465	2.9873	3.2299	3.4746	3.7212
-24.188	-23.97	-23.753	-23.535	-23.318	-23.1	-22.882	-22.665	-22.447	-22.23	-22.012	-21.795	-21.577	-21.359	-21.142	-20.924	-20.707	-20.489	-20.272	-20.054	-19.836	-19.619	-19.401	-19.184	-18.966	-18.749	-18.531	-18.313	-18.096	-17.878	-17.661	-17.443	-17.226	-17.008	-16.79	-16.573	-16.355	-16.138	-15.92	-15.703	-15.485	-15.268	-15.05	-14.832	-14.615	-14.397	-14.18	-13.962	-13.745	-13.527	-13.309	-13.092	-12.874	-12.657	-12.439	-12.222	-12.004	-11.786	-11.569	-11.351	-11.134	-10.916	-10.699	-10.481	-10.263	-10.046	-9.8283	-9.6108	-9.3932	-9.1756	-8.9581	-8.7405	-8.5229	-8.3054	-8.0878	-7.8702	-7.6527	-7.4351	-7.2175	-6.9999	-6.7824	-6.5648	-6.3472	-6.1296	-5.9121	-5.6945	-5.4769	-5.2593	-5.0417	-4.8241	-4.6064	-4.3888	-4.1712	-3.9535	-3.7358	-3.5181	-3.3003	-3.0825	-2.8647	-2.6468	-2.4288	-2.2107	-1.9926	-1.7743	-1.5559	-1.3372	-1.1184	-0.89937	-0.68002	-0.46031	-0.24019	-0.019583	0.20161	0.42346	0.64611	0.86967	1.0943	1.32	1.5471	1.7756	2.0058	2.2376	2.4712	2.7065	2.9437	3.1827	3.4237	3.6668
-24.194	-23.977	-23.759	-23.542	-23.324	-23.106	-22.889	-22.671	-22.454	-22.236	-22.019	-21.801	-21.583	-21.366	-21.148	-20.931	-20.713	-20.496	-20.278	-20.06	-19.843	-19.625	-19.408	-19.19	-18.973	-18.755	-18.538	-18.32	-18.102	-17.885	-17.667	-17.45	-17.232	-17.015	-16.797	-16.579	-16.362	-16.144	-15.927	-15.709	-15.492	-15.274	-15.056	-14.839	-14.621	-14.404	-14.186	-13.969	-13.751	-13.533	-13.316	-13.098	-12.881	-12.663	-12.446	-12.228	-12.01	-11.793	-11.575	-11.358	-11.14	-10.923	-10.705	-10.488	-10.27	-10.052	-9.8348	-9.6173	-9.3997	-9.1821	-8.9646	-8.747	-8.5294	-8.3118	-8.0943	-7.8767	-7.6591	-7.4416	-7.224	-7.0064	-6.7889	-6.5713	-6.3537	-6.1361	-5.9186	-5.701	-5.4834	-5.2658	-5.0482	-4.8306	-4.613	-4.3954	-4.1777	-3.9601	-3.7424	-3.5248	-3.3071	-3.0893	-2.8715	-2.6537	-2.4358	-2.2179	-1.9999	-1.7818	-1.5635	-1.3452	-1.1267	-0.90796	-0.68903	-0.46982	-0.2503	-0.030391	0.18996	0.41084	0.63234	0.85455	1.0776	1.3016	1.5266	1.7529	1.9805	2.2096	2.4402	2.6724	2.9063	3.142	3.3796	3.6191
-24.201	-23.984	-23.766	-23.548	-23.331	-23.113	-22.896	-22.678	-22.461	-22.243	-22.026	-21.808	-21.59	-21.373	-21.155	-20.938	-20.72	-20.503	-20.285	-20.067	-19.85	-19.632	-19.415	-19.197	-18.98	-18.762	-18.544	-18.327	-18.109	-17.892	-17.674	-17.457	-17.239	-17.021	-16.804	-16.586	-16.369	-16.151	-15.934	-15.716	-15.499	-15.281	-15.063	-14.846	-14.628	-14.411	-14.193	-13.976	-13.758	-13.54	-13.323	-13.105	-12.888	-12.67	-12.453	-12.235	-12.017	-11.8	-11.582	-11.365	-11.147	-10.93	-10.712	-10.494	-10.277	-10.059	-9.8418	-9.6242	-9.4066	-9.1891	-8.9715	-8.7539	-8.5364	-8.3188	-8.1012	-7.8836	-7.6661	-7.4485	-7.2309	-7.0134	-6.7958	-6.5782	-6.3607	-6.1431	-5.9255	-5.7079	-5.4903	-5.2728	-5.0552	-4.8376	-4.62	-4.4024	-4.1848	-3.9671	-3.7495	-3.5319	-3.3142	-3.0965	-2.8788	-2.661	-2.4432	-2.2254	-2.0074	-1.7895	-1.5714	-1.3532	-1.1349	-0.91649	-0.69788	-0.47905	-0.25998	-0.040608	0.17911	0.39924	0.61985	0.84103	1.0629	1.2855	1.5089	1.7334	1.9589	2.1857	2.4138	2.6433	2.8744	3.107	3.3414	3.5776
-24.209	-23.991	-23.773	-23.556	-23.338	-23.121	-22.903	-22.686	-22.468	-22.25	-22.033	-21.815	-21.598	-21.38	-21.163	-20.945	-20.728	-20.51	-20.292	-20.075	-19.857	-19.64	-19.422	-19.205	-18.987	-18.769	-18.552	-18.334	-18.117	-17.899	-17.682	-17.464	-17.246	-17.029	-16.811	-16.594	-16.376	-16.159	-15.941	-15.723	-15.506	-15.288	-15.071	-14.853	-14.636	-14.418	-14.201	-13.983	-13.765	-13.548	-13.33	-13.113	-12.895	-12.678	-12.46	-12.242	-12.025	-11.807	-11.59	-11.372	-11.155	-10.937	-10.719	-10.502	-10.284	-10.067	-9.8492	-9.6316	-9.414	-9.1965	-8.9789	-8.7613	-8.5438	-8.3262	-8.1086	-7.8911	-7.6735	-7.4559	-7.2384	-7.0208	-6.8032	-6.5856	-6.3681	-6.1505	-5.9329	-5.7154	-5.4978	-5.2802	-5.0626	-4.845	-4.6274	-4.4098	-4.1922	-3.9746	-3.757	-3.5394	-3.3217	-3.1041	-2.8864	-2.6687	-2.4509	-2.2332	-2.0153	-1.7974	-1.5795	-1.3615	-1.1433	-0.9251	-0.70673	-0.48819	-0.26947	-0.050506	0.16872	0.38827	0.6082	0.82858	1.0495	1.271	1.4932	1.7162	1.9401	2.165	2.391	2.6183	2.8469	3.0769	3.3085	3.5417
